0.3739,-0.40426,0.5041
0.09474,-0.43723,0.62961
-0.65123,0.00976,0.9414
-0.94693,-0.18801,1.32477
-1.15313,-0.10267,1.22672
0.25524,-0.11528,1.11004
0.17353,-0.04449,0.91395
0.34764,0.57512,1.11691
0.16089,0.21341,1.46204
0.56941,-0.00188,1.21005
0.96529,0.07958,0.73942
0.77367,0.01849,0.92179
-0.10265,-0.15698,1.20123
-0.14739,0.00297,1.0218
-0.44989,-0.29371,0.70118
-0.51409,-0.50705,0.82668
-0.67458,-0.14728,1.11691
-0.44697,0.02624,1.21986
-0.60065,-0.24716,1.34536
0.07724,-0.14534,1.10906
0.40794,0.28614,0.86492
0.74935,-0.04546,0.91689
0.9079,-0.03576,1.52087
0.56357,0.22989,0.93454
0.36028,-0.08134,0.40507
0.33986,-0.47699,0.66784
-0.13572,0.18431,1.12377
-0.25341,-0.02612,1.16691
-1.47022,0.02043,1.24829
-1.00139,-0.34123,1.08945
-0.53062,0.33268,1.35418
-0.16392,0.20759,1.20123
-0.23493,-0.10267,1.22966
0.3311,-0.39068,1.31987
0.27469,-0.04836,0.8659
1.19873,0.23668,0.36291
1.2639,-0.22583,1.09239
1.08201,0.33559,1.20221
0.70753,0.20759,1.12377
-0.31274,0.29001,1.1022
-0.10556,-0.20061,1.01788
-1.01015,-0.17637,0.861
-0.52673,-0.31213,0.88649
-1.07629,-0.32668,1.65225
-0.30496,0.09898,1.5895
0.32624,0.14455,0.7306
0.06265,-0.27625,0.76001
0.66668,-0.04255,0.9816
0.57719,0.53633,1.28947
0.82036,0.05631,1.10416
0.5198,-0.14922,0.64922
0.21633,-0.01254,1.00415
-0.02191,0.13777,1.58264
-0.17851,-0.15698,1.20221
-0.6133,-0.20643,0.66196
-0.71348,-0.43335,0.98356
-0.90899,-0.00382,1.22574
-0.26022,0.15134,1.20123
-0.24855,0.00297,1.05121
0.28831,-0.34511,0.6149
0.29414,-0.4605,0.5443
0.31846,-0.07649,1.24437
0.52467,-0.04352,1.42576
0.64819,0.15037,0.86884
0.37682,0.36081,0.89041
0.18034,-0.12013,1.45615
-0.05207,-0.06194,1.24927
0.10155,0.5179,0.99533
-0.59287,-0.21225,0.83453
-0.77963,-0.61469,0.72961
-1.00237,-0.15213,1.00709
0.13462,0.07861,1.41988
-0.2894,-0.10364,0.86786
-0.4032,0.01073,1.29143
-0.12502,-0.16473,1.52381
0.35931,0.50821,0.95218
1.76774,0.5179,1.37575
0.99252,-0.1017,0.90512
0.80771,-0.04352,0.82864
0.20271,-0.01739,0.94434
0.07432,0.03788,0.8659
0.44685,0.03982,0.6904
-0.9868,-0.29759,0.97964
-0.9051,-0.29759,1.6395
-0.96541,0.11061,1.37085
0.13949,-0.02127,0.84139
-0.17268,-0.26947,0.94826
0.00915,0.04564,1.4287
0.7299,0.62651,1.19731
1.03824,-0.06291,0.80707
0.76978,-0.21128,0.7708
0.47214,0.2648,0.6149
-0.03456,0.0214,1.16789
0.34861,-0.35965,1.36301
-0.35165,-0.34511,0.77374
-0.67652,-0.2811,0.65216
-1.26791,-0.03867,1.35516
-0.79422,0.02528,1.61891
-0.00058,0.24444,1.24045
-0.24757,-0.1977,0.78942
0.12295,-0.39456,1.02964
0.31943,-0.092,0.57078
1.0217,0.08249,0.90218
0.46825,-0.14243,0.86884
0.58886,0.01752,1.18358
0.32138,-0.04158,0.84531
0.50813,0.34335,1.15514
-0.3108,-0.11625,1.29339
-0.38958,0.53633,1.54146
-1.17161,-0.10267,1.11396
-1.10255,-0.1114,1.28751
-0.30302,-0.37614,1.03062
0.38071,-0.19092,0.53548
-0.08028,-0.08424,0.6502
-0.40223,-0.35286,1.35909
0.23967,0.48784,1.12769
1.22499,0.50336,0.96101
1.54792,-0.00673,1.19927
0.96042,0.28904,1.45321
-0.31761,0.29583,1.23554
-0.00544,-0.02515,1.04239
0.17645,-0.86392,0.59137
0.23967,-0.34511,0.66981
-0.73683,0.07085,0.92473
-1.01209,0.10964,1.43458
-0.91483,-0.33638,1.41399
0.88747,-0.0503,1.00611
0.15311,0.03788,0.62274
0.66181,0.23086,1.09043
0.25134,0.15328,1.46988
0.43421,0.08346,0.93552
0.71142,0.04273,0.82276
0.26593,-0.02418,1.0218
-0.14933,-0.0203,1.23064
-0.67555,-0.02612,1.17377
-0.78352,-0.24619,0.61392
-0.46837,-0.47602,0.72471
-0.52381,-0.04739,1.22574
-0.26314,0.09801,1.36203
-0.48004,-0.12691,1.09534
0.406,-0.3645,1.21005
0.23578,0.18237,0.76197
1.23763,0.1911,0.71001
0.14143,-0.01061,1.52479
0.68905,0.07861,1.23064
0.38946,0.12128,0.73158
0.26691,-0.45081,0.52764
-0.02094,0.066,0.95513
-0.58023,0.1688,1.33457
-0.92747,-0.24813,1.29535
-1.2504,-0.01448,1.11102
-0.17754,-0.05127,0.93061
-0.40126,-0.01157,1.27574
-0.16587,0.03691,1.26006
0.20466,-0.19867,1.32085
0.23384,-0.15988,1.24633
1.57418,0.36468,0.5443
1.33393,0.11255,0.98258
1.03337,0.09898,1.33751
0.31165,-0.03576,0.88453
-0.05401,0.31717,1.00611
-0.20089,-0.1531,0.87178
-0.59287,-0.58172,0.861
-0.78157,-0.15988,1.31987
-1.16189,0.02624,1.83756
-0.56564,-0.21322,1.1071
0.64139,0.0437,0.66098
0.14824,0.07279,0.71589
0.4809,-0.31892,1.26986
0.65792,0.55572,1.263
0.73768,0.00491,0.80903
0.66862,-0.2171,0.57568
0.4877,0.03691,0.84923
-0.46448,0.17946,1.62382
-0.19311,-0.30535,1.31987
-0.7378,0.10867,0.71295
-0.19797,-0.21225,1.22574
-1.30779,-0.24425,1.28065
0.0072,0.07376,1.18848
-0.3322,0.27838,0.82864
0.62096,-0.59239,0.64823
0.1638,-0.3422,0.57764
0.8116,-0.23843,1.07965
0.35348,0.27741,1.37183
0.29901,0.07279,1.19927
0.06265,0.14455,0.95513
0.63555,-0.06582,1.27672
-0.05596,0.37632,1.29241
-0.10848,0.18043,1.24241
-0.83507,-0.1851,0.88061
-0.72127,-0.51093,0.56882
-0.61427,0.00976,0.82178
-0.00252,-0.21128,1.23849
-0.24174,0.03109,1.04925
-0.10654,0.02624,1.15318
-0.15517,0.19886,1.37968
0.61026,0.43257,1.11691
1.35435,0.3899,1.10416
0.87385,-0.34995,1.15613
0.56844,-0.08812,1.28261
0.30581,0.17946,0.63059
0.50813,-0.06485,0.55313
-0.07152,-0.70585,0.72765
-0.4032,-0.07552,0.94728
-1.15216,0.03303,1.45321
-0.81756,-0.02806,1.57773
-0.21256,-0.04158,0.91395
0.16089,-0.11528,1.09435
0.03249,0.36275,1.2228
0.55774,0.26674,1.37575
1.03337,-0.02127,0.92963
0.52953,-0.21516,0.76589
0.58011,0.49657,0.55215
-0.00349,-0.18025,1.01592
0.11906,-0.23649,1.55616
-0.0579,-0.27625,1.0218
-0.54229,-0.11722,0.46685
-1.07629,-0.31698,1.263
-1.15021,-0.1851,1.58754
-0.06763,0.48978,1.39242
-0.06471,-0.01933,0.64627
0.46533,-0.49154,1.07376
0.02666,-0.08715,0.81099
0.74546,0.17849,0.90316
0.86607,-0.17249,0.94826
0.61512,-0.07552,0.7355
0.1852,-0.2588,0.80413
0.37876,0.48105,1.29437
-0.38764,-0.11916,1.27084
-0.58995,0.18819,1.45419
-1.09866,0.10673,1.21103
-1.00723,0.05728,1.15907
0.07821,-0.50996,1.1071
0.07821,-0.41008,0.79531
-0.07736,0.07376,0.4992
0.22703,-0.28498,1.1473
1.3456,0.33753,1.08945
1.38062,0.53245,1.14044
0.90693,0.16977,1.29731
0.11809,0.19789,1.45027
0.01401,0.11546,1.01297
0.03833,0.04273,0.76687
-0.25049,-0.82125,0.64431
-0.77282,-0.49154,0.9512
-1.04419,0.24832,1.31987
-0.49172,0.24347,1.49341
-0.13377,-0.08618,1.14828
0.67932,-0.20449,1.0218
0.50813,0.2425,0.97376
0.6336,0.16395,1.05317
0.31846,0.17655,1.01395
0.57233,-0.30244,0.90512
0.56357,0.13098,0.9767
0.14824,0.28808,1.12377
0.02277,-0.10752,1.30124
-0.86328,-0.11528,1.112
-0.74655,-0.24231,0.64922
-0.58606,-0.22874,0.80511
-0.28551,-0.19189,1.16593
0.05,-0.04352,1.3934
-0.25147,-0.36935,1.11887
0.05097,-0.05321,0.63843
0.35056,-0.26268,0.90512
0.8437,0.15134,1.02278
0.73574,0.3259,1.30418
0.02179,0.13292,0.80413
0.41864,-0.10946,0.95218
0.29122,-0.15116,0.96297
0.0821,0.09316,1.0973
-0.28162,-0.12885,0.95513
-0.90121,-0.19189,0.93257
-1.06462,-0.19092,1.20711
-0.42168,0.11934,1.37477
-0.31858,-0.01351,1.10416
-0.35554,0.17365,1.29241
-0.02003,-0.23359,1.34242
0.75033,-0.23843,0.88943
1.37964,0.48784,0.82276
0.9293,0.24638,0.91395
1.24055,-0.15795,1.31202
0.37098,0.01364,0.66588
0.19979,0.28129,0.99827
-0.09876,0.17365,1.0267
-1.01404,-0.84452,0.9767
-0.73683,-0.1531,1.16397
-0.88954,-0.00091,1.62185
-0.41001,0.00297,1.27672
0.25329,-0.25492,0.87767
0.0393,0.27644,0.91885
0.69877,-0.06776,1.26202
0.47895,0.36662,0.84139
1.01684,0.1911,0.91591
0.61707,-0.30341,0.58646
0.51494,-0.04836,0.67177
-0.31858,0.00394,1.41889
-0.53159,-0.22874,1.38948
-0.53062,-0.15795,0.93552
-0.66777,0.07376,1.14436
-0.87787,-0.11916,1.44635
-0.31274,0.10964,1.14142
-0.18532,-0.33444,0.68843
0.2387,-0.5313,0.47077
0.58497,-0.22195,0.63353
0.66862,0.07667,1.112
0.71823,0.44226,1.08945
0.0928,0.03594,1.33261
0.19007,-0.21516,1.17181
0.08988,0.75258,1.03749
0.35737,0.05728,1.15514
-0.30107,-0.08812,1.62087
-1.06073,-0.51869,1.01003
-0.81561,0.0854,0.49724
-0.26119,-0.36159,0.77472
0.05292,-0.2394,1.14632
-0.2466,-0.02321,1.0316
-0.197,0.31135,1.06004
0.21147,0.1814,1.46988
0.65695,0.22989,1.33948
1.40882,0.83598,0.92767
0.7513,-0.4285,1.18652
0.57913,-0.33929,1.36693
-0.00544,0.09025,0.60902
0.61707,0.05631,0.40606
-0.15712,-0.8261,0.74922
-0.4995,-0.19092,1.25908
-1.25721,0.39087,1.40615
-0.64442,-0.02709,1.5591
0.13754,-0.51093,0.92081
0.05,0.11643,0.72079
0.18812,0.27159,1.25025
0.77659,0.12419,1.28555
0.56454,-0.01157,0.87277
0.86705,-0.24231,0.85218
0.09766,0.46748,0.75119
0.4167,0.04467,1.19436
-0.17949,-0.23649,1.3385
-0.20283,-0.30922,0.86002
-0.55008,-0.124,0.62372
-0.72516,-0.26171,1.0571
-1.00237,-0.07552,1.50812
-0.26995,0.11934,1.39536
-0.08319,0.14067,0.79139
0.48479,-0.15213,0.91297
0.85829,-0.37711,0.9914
0.54023,0.4025,0.96297
0.66473,-0.08231,0.96787
0.62388,-0.36256,0.87865
0.23773,0.07182,0.67079
0.08113,0.18237,1.14926
-1.10255,0.01267,1.47086
-1.05586,0.20274,1.41693
-0.97708,-0.00479,1.17672
-0.24271,0.01946,0.99827
0.20368,-0.11819,1.04337
-0.18338,-0.66415,1.05808
-0.13766,0.17752,0.77178
0.21925,-0.10461,0.96003
1.25514,0.11352,1.17377
1.59947,0.58773,1.08945
0.97598,0.28517,1.14828
0.08113,0.02334,1.2728
-0.37013,0.02431,1.01395
0.20563,-0.01739,0.8963
-0.45864,-0.54584,0.57078
-0.55591,-0.70197,0.7355
-1.23678,-0.07649,1.48361
-0.38083,0.48396,1.52577
-0.02094,0.19498,1.16299
0.33208,-0.32086,0.94532
0.73865,0.0631,0.98552
0.69586,0.37438,1.21692
0.85635,0.07279,0.92081
0.22995,-0.56136,0.59529
0.25913,-0.07746,0.85414
0.03055,0.33268,1.56106
0.1677,0.18722,1.23358
-0.87689,-0.1851,0.74236
-0.93039,-0.23843,1.03455
-0.87689,-0.04739,1.29241
-0.00544,0.01267,1.06984
-0.1114,-0.23068,0.94924
0.45366,-0.47117,0.48253
-0.16782,-0.21225,0.861
0.44296,0.0631,1.41889
0.57524,0.11352,1.29731
0.6161,0.36662,1.19338
0.38363,0.39475,1.062
0.35056,-0.37517,0.99042
0.10447,0.02431,0.84923
-0.26022,0.02818,1.12965
-0.63956,-0.30922,0.89139
-0.64053,-0.44402,0.84335
-0.89343,0.21437,0.9816
0.16478,-0.12982,1.48753
-1.04808,0.1911,1.01494
-0.09876,-0.08328,1.59832
0.07237,-0.01933,1.04925
0.82814,0.08346,0.8306
1.52749,0.12322,1.03945
0.99057,0.11643,0.78158
0.53536,6e-05,1.27378
0.39335,0.07279,1.10416
0.2922,0.10867,0.65314
0.09766,0.20177,0.79727
-0.59385,-0.51384,1.08161
-0.91288,-0.62633,1.17083
-1.19301,0.10673,1.51204
-0.19213,0.09025,1.33555
0.17061,0.13292,1.06886
0.3311,0.38893,0.92375
0.69099,0.12516,1.10122
0.58205,0.11352,1.03749
0.58303,-0.03091,0.82668
0.69099,0.06697,0.63549
0.57913,-0.21128,0.95316
-0.10167,-0.092,1.29339
-0.35457,-0.11819,1.36791
-0.83312,-0.01739,0.90316
-0.98972,-0.14825,1.34928
-0.43919,0.11643,1.30026
-0.13085,-0.0377,1.12671
-0.07249,-0.17346,0.79139
0.21633,-0.45372,0.459
0.00915,-0.47602,0.73844
0.78145,0.05534,1.03847
0.93027,0.23765,1.02474
0.57719,0.18916,1.1522
-0.04915,-0.13855,1.19534
0.09183,0.57221,1.32183
-0.16684,-0.05321,1.08847
-0.19019,-0.01254,1.38654
-1.14146,-0.49639,1.09141
-0.56661,-0.06388,0.67275
-0.29037,-0.36547,0.52175
-0.05304,-0.21807,0.86786
-0.27773,-0.07164,1.13848
-0.02094,0.41511,1.49831
0.17256,0.37826,1.22672
0.91471,0.1397,1.34242
1.15009,0.51306,1.06984
0.86024,-0.06291,1.1522
0.67154,-0.38099,1.10808
-0.09,-0.26559,0.58744
0.38849,0.00103,0.50508
-0.50631,-0.41784,0.75511
-0.42655,-0.06582,1.51694
-1.20468,0.62748,1.514
-0.76017,-0.25492,1.48753
0.28539,-0.41202,1.11102
0.09474,0.26868,0.56293
0.28636,0.0951,1.06004
0.93611,0.02818,1.23849
0.86996,0.034,0.97376
0.21633,-0.09685,0.67275
0.14046,0.24056,0.87669
-0.32247,-0.05321,1.40419
-0.4032,0.08831,1.12377
-0.61233,-0.25298,0.95218
-0.34971,-0.54099,0.78648
-0.80492,0.00782,0.9914
-0.5705,0.10867,1.38948
0.21147,-0.50899,1.59048
-0.02678,0.33947,0.7306
0.58692,-0.11722,0.4541
0.56844,-0.28401,1.1473
0.72795,0.2008,1.32673
0.25232,0.36275,0.7502
0.47798,-0.53033,0.74726
0.29317,-0.14146,0.99042
0.18131,0.36759,1.062
-0.76114,-0.04933,1.26888
-1.1152,-0.0503,1.30026
-1.05489,-0.09006,1.10024
-0.2252,0.31523,1.16691
-0.01322,-0.11819,1.10612
-0.01128,-0.49251,1.05415
-0.00641,-0.20449,0.98552
0.40794,0.14649,1.00121
1.08006,0.19692,0.76589
1.52846,0.29971,1.35614
0.77853,0.38408,1.17083
0.56552,0.27256,1.11985
-0.4353,0.02237,0.97866
0.29414,-0.1851,0.60803
-0.55105,-0.51481,0.77766
-0.72613,-0.34317,1.45027
-0.89635,-0.58754,1.59832
-0.36819,0.55766,0.84041
0.15019,0.30941,1.05415
0.21438,-0.25007,1.12573
0.50618,0.034,1.15613
0.79215,0.52857,0.8963
0.68029,-0.05224,0.72667
0.73963,-0.3548,0.49234
0.27372,-0.11819,0.98062
-0.08417,0.2328,1.71598
-0.41682,0.13873,1.38556
-0.54035,-0.2811,0.91787
-1.03933,-0.05515,0.88551
-0.56856,-0.14825,0.98552
-0.31761,0.17559,1.1473
-0.14642,-0.49929,1.03062
0.45074,-0.42559,0.36978
0.33889,-0.2394,0.49822
0.37974,-0.12303,1.49537
0.55676,0.02043,1.56205
0.25037,0.55863,1.16201
0.46144,0.63621,1.12083
0.35639,-0.44596,1.062
0.10544,0.13389,0.76687
-0.22909,0.25995,1.11985
-0.83896,-0.48087,0.92767
-0.71057,-0.50414,0.63941
-0.41876,0.19789,1.06592
-0.00836,-0.05321,1.34634
-0.50825,-0.00382,1.15613
-0.57147,0.1814,1.64245
-0.01711,0.20468,1.32085
1.19386,0.25219,0.92277
1.62378,0.05631,0.7502
0.96139,-0.44984,0.99533
0.30776,0.1397,1.00905
0.3136,0.02818,0.83355
0.44393,-0.00188,0.78648
-0.09292,-0.31504,0.58941
-0.57245,-0.36159,1.43164
-1.06073,0.15425,1.52087
-1.05295,0.06406,1.37281
-0.23298,-0.24134,1.1424
0.20271,-0.17249,0.86492
0.23286,0.20565,1.13161
1.03824,0.40832,1.05219
0.25426,-0.28207,0.76295
0.76881,0.02818,0.77962
0.24065,0.29777,0.69432
0.28344,-0.30244,1.30124
0.22995,-0.08231,1.21397
-0.12696,-0.14728,0.85806
-0.98,-0.31989,1.16691
-1.13854,-0.04061,1.55028
-0.62303,0.41317,1.20613
0.12295,-0.13273,1.12181
-0.12502,-0.4062,0.90218
0.45561,-0.28401,0.54038
0.23384,-0.02418,0.56391
0.72795,-0.41881,0.98944
0.58789,0.23377,1.20319
0.71045,0.29292,1.12181
0.28733,0.14455,1.13946
0.00331,0.25026,1.37183
-0.24368,0.0437,1.36007
-0.50241,0.20371,1.26202
-0.93136,-0.22486,1.08553
-0.85744,-0.41299,0.87375
-0.00739,-0.41008,0.76001
0.01985,-0.10073,0.40998
-0.22326,-0.21904,1.00415
0.14046,0.17946,1.68559
1.11508,0.67791,1.2728
1.31934,0.41026,1.29437
0.86607,0.17849,1.02572
0.28831,-0.1977,1.18652
-0.10459,0.04855,1.04729
0.19007,-0.38874,0.7757
-0.21937,-0.50996,0.47763
-0.74461,-0.42268,0.63059
-0.86717,0.06891,1.21692
-0.95082,0.52566,1.76599
0.12587,-0.09103,1.42772
0.45366,-0.29468,1.13259
0.62874,-0.10267,0.7404
0.79507,0.36759,0.82178
0.31068,0.00782,1.15514
0.67154,-0.38971,1.00709
0.53634,0.26674,0.89728
0.06167,0.17752,0.85708
-0.22423,-0.01933,1.43752
-0.7485,-0.00867,1.16299
-0.72127,0.06697,0.75903
-0.63664,-0.56718,1.0267
-0.08028,-0.20546,1.24731
-0.31274,0.12031,0.96591
0.05195,-0.28595,1.07965
0.15311,-0.19673,1.10318
0.48576,0.10964,0.85218
0.81938,0.3579,0.91297
0.51299,-0.23843,1.37575
0.26691,0.2968,0.89238
0.2922,-0.19189,0.79825
0.37585,-0.2394,0.85806
0.05681,0.12128,1.19829
-0.49172,-0.13758,1.23456
-1.26207,-0.10849,1.22084
-1.25137,0.06019,0.97768
-0.11724,0.09704,1.20711
-0.17268,0.20177,1.16495
-0.12502,-0.31698,1.35614
0.27663,-0.15795,1.00905
0.33694,0.00782,0.46292
1.25903,0.15813,1.01297
1.24736,-0.0377,1.15024
0.68029,0.25898,1.21103
0.4595,0.36275,1.12475
-0.1863,0.0214,0.96199
-0.01517,-0.28304,0.61686
-0.13669,-0.36741,0.63451
-0.94206,-0.26947,1.47282
-0.96346,-0.41299,1.91502
-0.59774,0.15037,0.93257
0.53828,0.26577,0.73452
0.00818,0.02431,1.00121
0.77756,-0.05709,1.40713
0.47214,0.55281,1.00709
0.8009,-0.08909,0.76491
0.84467,-0.31504,0.44527
0.20368,-0.21904,0.94826
-0.18435,0.14552,1.71206
-0.28065,0.12419,1.61303
-0.89343,0.02043,0.89238
-0.70181,-0.17346,1.01984
-0.71446,-0.18995,0.9865
-0.08903,0.06213,1.01886
-0.05304,-0.39747,0.78354
0.18812,-0.41396,0.62078
0.50229,-0.12303,0.62274
0.66181,0.21147,1.2326
0.26496,0.31717,1.50224
0.18715,0.39281,1.36105
0.21049,-0.14631,1.07867
0.33889,0.44711,1.13259
0.08599,-0.21613,1.00611
-0.26022,-0.26947,0.92473
-0.87495,-0.63603,0.64627
-0.80881,-0.24522,0.66392
-0.45378,0.01849,0.98454
0.06946,0.08055,1.31104
-0.22423,0.12419,1.03651
-0.49269,0.25122,1.69637
-0.09681,0.35596,1.55028
0.76686,0.50627,1.13259
1.81735,-0.11625,0.82766
0.84273,-0.43044,0.90022
0.62485,-0.13661,0.8208
0.28539,0.13873,0.6502
0.16964,-0.15504,0.64529
-0.13864,-0.3131,0.94042
-0.8341,0.02915,1.41105
-0.99556,0.34529,1.77481
-0.78352,-0.07843,1.42674
-0.09973,-0.21807,1.10318
0.25037,-0.05806,0.77668
0.32916,0.04661,0.92375
0.59664,0.15134,1.19829
0.8437,-0.16279,0.86296
0.6054,0.29001,0.45704
0.38071,0.00685,0.75609
-0.02191,-0.13079,1.45811
0.14921,-0.09394,1.32183
-0.14058,-0.14922,0.76785
-0.66971,-0.48863,0.78942
-1.31265,-0.17346,1.55616
-0.58898,0.41511,1.38654
-0.22618,-0.00576,1.13161
0.30581,-0.36838,0.71491
-0.14058,-0.30438,0.70118
0.50716,0.06116,0.66196
1.01684,-0.24231,0.92277
0.36126,0.03012,0.89238
0.28442,-0.0697,1.11985
0.09377,0.39378,1.12377
-0.12015,0.22698,1.32281
-0.60844,-0.08424,1.39046
-0.62497,0.21922,1.21888
-1.08991,-0.04643,0.97572
-0.12988,-0.21613,1.09141
-0.0297,-0.62924,0.99631
0.01012,-0.10558,0.46194
-0.26022,-0.18316,0.69922
0.25134,0.14164,1.60126
1.1073,0.39572,1.38262
1.40591,0.8544,1.30418
0.98863,0.00394,0.98356
-0.02094,-0.21225,1.24143
0.10544,0.13195,0.97768
-0.16879,-0.03382,0.78648
0.13462,-0.98707,0.72961
-1.11033,-0.16667,0.82178
-0.55299,-0.04643,1.09141
-1.16578,0.67985,1.60813
0.34764,-0.15988,1.34242
0.13365,-0.18995,1.28947
0.83787,0.19886,0.72471
0.55579,0.14649,0.81099
0.33013,-0.18025,1.0267
0.71045,-0.28983,1.00219
0.61123,0.24832,0.81001
0.14338,0.21922,1.65911
-0.59287,-0.18122,1.37477
-0.62303,0.10092,0.64725
-0.83604,0.12322,0.83355
-0.33803,-0.57299,1.23456
-0.45475,-0.44111,1.07769
-0.197,0.02334,0.89924
0.17937,-0.27819,0.81198
-0.0579,-0.24231,0.91395
0.75908,-0.28789,1.10808
0.46533,0.64009,1.42576
0.57038,0.32202,1.45027
0.4877,0.03691,0.93748
0.2922,-0.26268,0.46292
0.14046,0.01073,0.79629
0.06362,-0.06776,1.20907
-0.802,-0.22583,1.05612
-1.15799,-0.17928,1.08945
-0.9479,0.28517,1.10612
-0.06666,-0.09491,1.21299
-0.50047,0.38117,1.26202
-0.05596,-0.16473,1.51694
0.17353,0.02624,1.20907
0.79993,-0.124,0.66098
1.42244,0.22698,0.40606
1.02754,0.03303,1.16789
0.75519,-0.21516,1.45811
0.08696,0.23862,0.73648
0.28831,0.41511,0.88649
-0.32247,-0.14728,0.81786
-0.32052,-0.82416,1.00415
-1.02474,-0.09297,1.40321
-1.02377,-0.09297,1.81109
-0.45767,-0.21807,1.06494
0.56454,0.23474,0.6149
0.2173,-0.08812,0.89041
0.81744,0.50918,1.16887
0.20952,-0.23262,0.91395
0.8651,-0.124,0.8963
0.40794,-0.15795,0.45704
0.61999,0.1077,1.06886
-0.19894,-0.18607,1.61891
-0.39542,0.35208,1.41203
-1.0617,-0.33929,0.99435
-0.35749,-0.1754,1.12671
-0.66291,0.17946,1.08651
-0.1221,-0.20061,1.10612
-0.23104,-0.47408,0.64725
0.23189,-0.40038,0.55705
0.4274,-0.20255,0.58744
0.76589,0.1911,1.24731
0.36417,0.39863,1.56008
0.08599,0.23668,1.36203
0.49062,0.09122,1.05415
0.5198,0.50045,1.12867
0.05,-0.04933,1.35614
-0.59968,-0.33735,1.10024
-0.97124,-0.62051,0.5698
-0.58412,-0.28692,0.45802
-0.30593,-0.05903,0.7757
0.02569,-0.0203,1.25025
-0.27092,0.15522,1.34242
-0.47032,0.40735,1.58166
-0.00447,0.17655,1.56303
0.93027,0.68664,1.14632
1.41466,0.04079,0.80609
1.07228,-0.70973,1.09632
0.40503,-0.19577,0.66294
0.5947,0.01655,0.44527
0.00429,-0.24037,0.56685
-0.33512,-0.40523,1.04043
-0.95568,0.16395,1.4385
-1.02571,0.46748,1.72284
-0.59676,-0.14437,1.55224
0.02569,-0.02994,0.96199
0.05389,-0.23843,0.67275
0.35639,-0.02418,1.12083
0.94,0.06019,1.01101
0.55287,-0.15019,0.75119
0.19007,0.14649,0.67667
0.0393,0.35208,0.97768
-0.05596,0.0951,1.42282
-0.12307,-0.15019,1.32085
-0.78643,-0.23746,0.85218
-0.94693,-0.45566,0.93257
-0.9051,-0.05127,1.38948
0.18812,-0.00964,1.3032
0.04319,0.05049,1.1071
0.54315,-0.2685,0.66981
-0.04429,-0.07455,0.95611
0.75908,0.08346,0.86002
0.54023,-0.11722,1.0267
0.70947,-0.03964,0.97277
0.23675,0.02237,0.7708
0.34764,0.08443,1.13161
-0.4139,0.0854,1.31202
-0.7378,-0.07746,1.26496
-0.8409,0.05049,1.24927
-0.76309,0.31426,1.02082
-0.16684,-0.07067,1.05219
-0.24757,-0.50414,1.32379
0.02763,-0.38293,0.70314
-0.00058,0.04855,0.64333
0.25329,-0.10461,1.08357
1.27265,0.1271,1.20515
1.10146,0.70797,1.2728
0.71434,0.20468,1.13259
0.1852,-0.03382,1.31202
0.06654,-0.04546,0.72765
-0.10167,0.23377,0.67863
0.15894,-0.9638,0.91885
-0.86619,-0.57009,1.15024
-0.83507,-0.02806,1.41497
-0.67458,0.6013,1.31104
-0.04915,0.00685,1.30908
0.22022,-0.2811,1.03749
1.01976,0.23086,0.84237
0.76297,0.37341,0.86982
0.36223,-0.21225,0.93846
0.50327,-0.54487,0.79531
0.45074,0.26189,1.16299
0.17061,0.32105,1.56303
-0.17268,-0.08037,1.34438
-0.99653,0.01364,0.74334
-0.66485,0.05922,0.93846
-0.42752,-0.36062,0.93454
-0.28356,-0.35092,1.04925
0.1745,-0.30922,0.76295
-0.20964,-0.2588,0.64823
0.11809,-0.03091,1.15122
0.46241,-0.27044,1.4238
0.74643,0.49075,1.28849
0.50521,0.56833,1.35222
0.34861,0.17946,1.08259
0.29414,-0.39359,0.55803
0.16283,0.26189,0.61392
-0.25827,-0.42462,1.09828
-0.50825,-0.54293,0.83845
-0.84771,-0.22777,0.98356
-0.69792,0.08249,1.19338
-0.60065,0.18916,1.41105
-0.29426,0.1174,1.56499
-0.35749,0.42966,1.44047
0.21536,-0.23746,1.14338
0.89817,-0.03673,1.00807
1.38548,0.17171,0.47371
1.08395,-0.18704,0.75511
0.98863,-0.1657,1.13161
0.15991,0.35111,0.73942
0.11031,0.13777,0.85218
-0.45378,-0.65639,1.21103
-0.74266,0.11837,1.29928
-0.86814,0.18625,1.46204
-0.87787,-0.13467,1.56499
-0.24952,-0.1657,1.26692
0.3243,-0.00867,0.70804
0.61707,0.12031,0.70118
0.68613,0.2551,1.01494
0.58886,-0.1114,0.81001
0.53245,-0.01351,0.97474
0.2708,-0.0794,0.72373
0.54509,0.09122,1.02278
0.14532,-0.22583,1.43458
-0.61427,0.02237,1.31202
-0.80783,-0.06097,1.01395
-0.86133,0.01461,1.22476
-0.54813,-0.1211,1.24829
-0.22812,-0.15795,1.00807
0.07626,-0.31116,0.5296
-0.08028,-0.63021,0.39233
0.49743,-0.06776,0.65412
0.65598,-0.20546,1.313
0.7299,0.64009,1.02866
0.1249,0.00394,1.38262
0.09766,-0.00091,1.48753
0.13949,0.78943,1.14436
0.24454,0.04273,1.11298
-0.34484,-0.50996,1.2728
-0.72418,-0.60403,0.7708
-0.68528,0.08734,0.42861
