0.07724,0.00588,0.16976
0.20855,-0.14049,0.66588
-1.87388,-0.74367,1.41399
-0.34095,1.17345,1.80324
-0.40028,0.47136,0.94728
-0.11432,-1.42152,0.98748
1.64616,0.82434,0.68451
0.30484,0.7584,0.53548
1.1073,-0.23843,1.84933
-1.35253,0.1814,1.35516
1.67631,-0.11237,0.77962
-0.31372,0.4539,1.05612
-0.48296,-0.34026,0.96003
-0.49658,-0.25201,0.92865
-1.03349,-0.4382,0.59921
-1.45271,0.17171,0.6551
0.07821,0.2231,0.8963
1.07228,0.14746,1.12769
-1.21927,0.06116,1.36693
0.76978,0.19789,0.73158
1.27654,-0.25492,1.07376
1.04894,-0.14534,1.19534
0.26885,0.69925,1.28849
0.83495,0.45875,1.15907
-0.91094,-0.02224,1.30418
-0.41585,-0.84452,0.90316
1.10632,-0.39553,0.99238
-1.18037,0.739,1.21986
-2.012,0.9795,1.33653
-1.42548,-0.01351,1.29731
-0.16684,-0.12691,0.95709
1.07812,-0.16764,0.76687
0.34569,-0.74076,0.81001
0.3029,1.37516,0.96199
-1.0724,0.46748,1.55518
1.85333,0.14164,1.10024
1.61406,1.04447,0.99336
0.06751,-0.64669,1.40419
-0.35846,-0.5536,1.86992
-0.73586,0.11837,0.80315
1.49831,-0.06291,0.62666
0.57233,-0.27141,0.70412
-1.74841,-0.31795,1.13848
0.85732,-0.42947,1.71696
-0.83701,1.46534,0.80609
1.59947,-0.98223,1.05317
1.23763,-0.18219,1.18358
0.84954,1.22872,0.5747
-0.87592,-0.09491,0.98258
0.36223,-1.31097,1.69931
0.06654,0.75258,0.82472
1.25709,-0.25298,1.35124
-2.012,0.8001,1.36987
-0.44892,-0.18995,0.46979
0.03541,-1.09569,0.83257
-1.39533,0.01655,0.82472
1.61211,0.75355,0.98748
0.26593,-0.1851,1.58754
-0.23007,-0.24716,0.95316
1.63837,0.40347,1.12769
0.68516,0.27353,0.79433
0.14727,-0.78343,1.68853
0.77367,0.88835,1.20221
-0.56564,0.83598,0.55509
-0.7806,-0.46438,1.05219
-0.63373,-1.06077,1.24731
0.21827,-0.04546,0.80805
-2.012,0.63718,0.82374
-1.2718,-0.03091,1.28751
-0.05304,0.73997,1.61303
1.42341,0.3288,1.14828
-0.19991,-0.74076,1.24633
-0.31469,-1.09665,1.14044
0.88164,0.59936,0.60313
-0.37694,-0.39165,0.8561
1.97103,-0.39553,1.38262
-0.30788,0.05728,1.57087
0.14727,0.39087,1.16887
-1.18037,0.28226,1.23849
0.09474,-1.21981,0.82178
0.31749,0.90774,0.55215
-0.78352,-0.33735,1.27084
-0.95762,-0.49639,1.32673
-0.18046,-0.54584,0.75511
-0.27481,0.43645,0.5796
1.82513,-0.2685,1.62185
-0.34095,-0.74561,1.3483
1.40493,1.48474,0.28251
0.2173,0.82434,1.52381
-0.55786,-0.68161,1.57969
1.13648,0.05825,1.00219
-1.01696,0.30456,1.5042
-1.32918,0.03885,0.51783
0.56746,-0.02224,0.2884
-1.15799,-0.44887,0.59431
-0.90413,-0.14728,1.1826
0.65111,0.30359,1.06102
0.34083,0.59451,1.1473
0.51008,-0.86392,1.24927
-0.18727,-0.52645,0.2884
1.06547,1.30049,1.32085
0.81841,-0.41008,1.84246
-1.70464,-0.06873,0.97474
1.97103,1.18993,1.01984
-1.55095,-0.08812,1.17573
-0.46448,-0.73106,0.68353
0.00137,-0.53905,0.64039
-1.5422,-0.04739,1.1375
-0.49561,0.4733,1.11298
-1.26596,0.32202,0.79629
-0.14253,-0.4382,1.36693
0.45561,-0.16376,1.39144
-0.93525,0.579,0.86982
1.66853,0.24929,1.14632
0.18131,-0.62633,1.20613
0.8437,0.48008,0.99238
0.07529,0.52954,0.85316
0.81938,0.08346,1.0169
-0.51992,-1.31776,1.35124
-0.62011,0.57221,1.00023
-0.10946,-0.28498,0.41194
-0.65026,-0.03479,0.41978
-1.31362,-0.90756,1.05023
-0.92942,0.9058,1.25123
1.97103,0.05825,1.04337
-0.67944,-1.32745,1.25319
1.1034,0.84956,1.26496
1.83291,0.32299,0.57176
0.04611,0.26674,1.49341
0.02763,-0.28304,1.28947
0.51105,0.22504,1.31006
0.25524,0.19692,1.52087
-0.87689,-0.30826,0.51587
0.01207,0.1591,0.81884
-1.941,-0.21613,1.17181
-0.9265,0.02818,1.12475
0.13365,0.65464,0.94042
0.81938,-0.68645,0.81786
-1.06365,-0.1017,1.59832
1.97103,0.77198,0.70216
0.33597,-0.47408,1.01199
1.97103,-0.79022,1.4385
-1.05586,1.39067,1.0218
1.41855,0.58191,0.76491
-0.98194,0.08443,1.22672
-0.87397,-0.53905,0.84727
-0.05401,-0.1851,0.75413
-0.64734,0.43839,0.84335
-1.14827,0.03012,1.46204
-0.82145,0.23571,0.76099
-1.59959,-0.37614,0.93846
1.5557,-0.55651,1.0218
1.39229,-0.65445,0.6149
-0.4674,1.22097,0.52077
1.33587,-0.43335,1.65323
1.29599,0.52566,1.68068
1.09368,1.48571,0.89041
0.57038,-1.40018,1.49733
-1.83108,0.44517,1.60225
0.23967,-0.61954,0.79531
0.58011,0.43548,0.74138
-0.27481,-0.23552,0.55509
-2.012,-0.22098,0.71197
0.76783,-0.5633,1.3532
-0.42557,1.57298,1.29731
0.76686,-0.85907,0.91689
1.17149,-1.05011,1.41889
0.69975,0.45875,0.43253
0.4274,0.12904,0.92669
-1.79607,-0.03867,1.91502
1.59169,0.15037,0.89728
0.58205,-0.20255,1.20417
-1.01696,0.65367,0.91198
-0.02094,-0.18025,0.48842
-2.012,-0.45953,0.72275
-0.36235,-0.42947,1.16299
0.33208,0.58579,0.91983
0.17839,0.29971,1.22672
-0.45378,-0.1754,1.36399
0.73768,0.2328,1.24927
0.07529,0.23862,0.83355
1.23277,-0.82222,1.3581
1.74148,-0.37711,1.3885
-1.7095,1.29467,0.55705
0.584,0.0951,1.33457
-1.04614,-1.43606,1.15024
-0.72516,-0.21516,0.7404
-0.43919,-0.29177,0.60902
-1.15119,0.57221,1.32477
-0.59287,0.53342,1.37183
-0.29426,0.16492,1.09632
0.67932,-0.52257,0.99925
0.88942,-0.73494,0.44233
-0.87203,0.85053,1.22574
1.97103,-0.14243,0.81786
0.74352,-0.07649,0.9816
0.49062,0.41608,1.52087
0.157,-0.08521,1.36203
-1.57235,0.23765,1.43066
0.27177,-0.89301,0.69236
0.60053,0.83016,0.43547
-0.446,-0.24231,1.08847
-1.12298,-0.39553,1.39144
-1.44785,-0.78537,1.71304
0.47311,0.79331,0.69628
0.80382,0.46748,0.91198
1.22207,-0.86392,1.15024
-0.14447,0.46748,0.90316
1.07714,1.59238,1.28163
0.05195,-0.7524,1.08553
0.19007,-0.11916,0.88943
0.52369,-0.48378,1.58754
-0.62108,0.61294,0.87178
-0.65999,0.06891,0.47469
-1.54609,-1.11993,0.79139
0.31554,-0.39068,0.73942
-0.33998,0.00103,0.92277
0.63263,0.19304,1.19927
0.00915,0.22019,1.34438
0.13268,-0.75434,0.69236
1.55375,0.76616,0.90218
1.11313,-0.06873,1.72186
-0.38375,-0.73106,1.30712
0.77659,1.22388,0.56489
-0.79422,0.77586,1.35026
0.7513,-0.47117,0.96493
-0.37889,-0.37129,0.80707
-0.77768,0.27838,1.08553
-0.84382,0.4733,1.18358
-1.91279,-0.2588,0.77374
0.61318,0.08928,1.16985
1.12189,-0.3965,1.13848
-2.012,-0.28595,1.16593
1.97103,1.32182,0.95316
-1.70366,-0.49057,1.2179
1.97103,0.59548,1.14044
-0.19116,0.51887,1.07573
0.77075,0.08443,1.3434
-0.71154,-1.04138,1.28359
-0.5384,0.45099,0.65706
1.76482,-0.52936,0.7355
-0.42266,0.48202,0.73648
-2.012,-1.10538,1.30614
-0.7806,0.50724,1.6797
-0.44114,1.15018,0.90904
0.66181,-1.18684,1.12083
0.10155,0.9252,1.28261
1.42828,0.52372,0.6502
0.07043,0.39378,1.31987
-0.19408,-1.22272,1.19927
0.91179,0.41317,0.81786
-0.46351,0.27741,1.38262
0.25815,0.19401,0.91198
-0.73196,-0.60597,0.25996
-0.34387,-0.97641,0.80315
-1.11617,0.54603,1.09141
-0.46934,0.19401,1.08259
-0.26411,0.02431,1.27476
0.74935,0.07279,1.23064
0.41281,0.4859,0.96199
0.57816,0.05825,0.77472
1.34463,-1.20914,1.58362
0.26691,0.84762,1.00219
1.17149,0.64397,0.6502
-1.41283,-0.50026,1.31987
-0.29232,-0.62342,1.313
0.57135,0.00394,0.90316
-1.79023,0.24832,0.88159
-0.50436,-0.02903,1.30026
-1.7805,0.07861,1.3032
0.07432,-0.17152,1.02964
0.54217,-0.37517,1.0267
0.13851,-1.21399,0.69334
-0.18824,1.38,0.62176
0.51786,-0.0794,1.1826
1.93407,0.06213,1.56695
0.43421,1.12399,1.06494
0.29901,-0.30922,1.36105
-1.14632,0.36953,1.69245
0.00526,-0.83579,0.99042
0.12295,0.05437,0.82766
-1.35934,-0.68161,0.75119
-0.42655,-0.84452,0.80217
-0.45086,-0.5216,1.38066
-0.84771,1.26557,0.94434
1.13064,-0.49057,1.15416
-0.13377,-0.19577,1.57087
1.56251,1.23066,0.58254
0.63652,0.07667,0.92767
-1.01404,-0.15213,1.52871
1.33879,0.49948,1.49243
-1.39824,-0.10946,1.64931
-0.34581,0.27741,1.42184
-0.60746,-0.22001,0.49136
-1.18523,-0.98998,0.52371
0.30776,0.09704,0.88649
0.32624,0.22989,1.23849
0.4488,0.48493,1.27672
-0.13766,-0.26947,1.01003
0.31068,0.13873,1.27476
0.58692,0.66821,0.77766
0.79799,-0.42365,1.27574
-0.13669,-0.34704,1.54244
0.48479,1.36449,1.05612
-0.22812,-0.12982,0.9914
-0.44794,-0.92307,1.26202
-0.35846,-0.91046,0.65706
-0.94109,-0.22195,1.08847
-1.43521,0.23086,1.20221
-0.68528,0.65076,1.15907
-0.06471,-0.20934,1.22084
0.71336,0.10285,1.05121
-0.25244,-0.71652,0.84237
0.8437,0.89319,1.23652
1.18219,-0.10752,0.91297
0.03638,0.19886,1.24241
1.97103,0.28711,1.16789
0.5091,-0.23552,1.55028
-1.31362,0.70991,1.32379
-0.08903,-1.74735,0.88453
0.94194,0.67694,0.49136
-0.24077,-0.1851,1.08651
-2.012,-0.14728,1.12083
-0.63275,-0.74852,1.12475
-0.07055,0.3385,0.58548
0.02569,0.35402,0.98748
1.71619,-1.43316,0.83453
0.9789,0.75549,0.42468
0.44588,0.88931,1.44929
0.1677,-0.45372,1.07474
0.62874,-0.3228,0.85708
-0.07249,-0.02994,1.5444
0.27372,0.21437,0.87277
-1.04906,-0.11334,0.74824
-0.90218,-0.44014,0.91297
-1.30681,-0.22292,0.82668
0.40308,0.14843,1.08847
-0.13474,0.08443,1.18652
0.22216,-0.19577,1.2228
0.64041,-0.13176,0.74824
0.98474,0.53148,0.9512
0.33499,-0.82513,1.42086
0.90012,-0.06097,1.01984
-0.16003,0.66724,1.17573
-0.65221,-0.47408,1.33653
-0.71348,-0.44208,1.07769
0.08696,0.06116,0.81001
-0.89732,0.10285,1.16397
-0.40028,-0.13564,1.00611
-2.012,0.08152,0.88943
0.29317,-0.33735,0.80609
1.44578,-0.38777,0.9914
0.96918,-0.55748,0.69334
-0.19991,1.09975,1.01592
1.29891,-0.09782,1.52283
1.68409,0.70991,1.35124
0.75713,0.92132,1.19927
1.86501,-0.38777,1.61303
-1.06754,-0.45275,1.46596
-1.1259,-0.68161,0.93159
0.65306,-0.4159,0.85119
0.0928,-0.17443,0.61
-2.012,0.12516,1.01101
-0.12988,-0.05709,1.54047
-1.3039,1.57783,1.3532
0.5626,-1.01035,1.30124
0.38752,-0.17443,1.07474
0.98863,0.90289,0.92277
0.81841,0.49754,1.06102
-1.8019,-0.73882,1.48165
1.97103,0.14261,0.63353
-1.35934,-0.13952,1.31104
1.58196,0.15522,0.84237
-0.81756,-0.07067,0.46488
-1.25818,-1.02683,0.90414
-0.7913,0.58385,1.06004
-0.42266,0.80689,0.88845
0.7902,-0.19673,1.42576
0.06848,-0.15795,1.24437
-0.22131,0.38311,0.85218
0.47895,0.21147,1.13848
0.05,-1.1626,1.57087
0.96042,0.12128,0.93944
0.49354,1.08811,0.66784
-0.09584,-0.1851,1.08259
-0.4995,-1.04914,1.27672
-0.62303,-0.16279,0.9865
-0.77282,0.33753,0.61
-0.55397,0.73222,1.08847
-1.15605,0.40735,1.59538
-0.68917,0.18819,1.34438
1.59849,-0.5759,1.12475
-1.28055,-0.64766,0.3786
1.18414,0.73513,0.35017
1.64907,-0.46244,1.24535
0.98474,0.31232,1.26496
0.73476,1.01732,1.18456
-0.77865,-0.701,1.65519
-1.61612,0.40735,1.49929
1.01197,-0.81834,1.1777
0.6375,0.64397,0.45508
-0.74072,-0.48184,0.63451
-2.012,-0.8678,0.98748
0.73963,-0.00382,1.2326
-1.07921,0.64785,1.16985
1.1248,0.36953,0.85414
0.01596,-1.11799,1.47184
1.72591,1.62729,0.99042
-0.47032,0.95332,0.50508
0.43713,-1.33521,1.62578
0.03444,0.29098,1.09239
0.86607,-0.13273,0.93552
-1.22219,0.44711,1.40615
-0.17949,-0.26947,0.74726
-2.012,-0.56912,0.51293
-1.1541,-0.41105,0.63549
0.1959,0.22989,0.9463
0.61026,0.25704,1.15416
0.4595,-0.32377,0.88355
-1.53928,-0.54972,0.82668
1.97103,0.68082,0.7502
-0.83604,-0.66124,1.10808
0.56649,0.29777,1.28163
0.39335,0.64688,1.12377
-0.51214,1.04059,1.01395
-0.43919,-0.55748,0.55705
-0.14933,-0.50608,0.64823
-0.90802,-0.44596,0.7404
-0.14642,-0.19092,0.84237
-1.10158,0.67112,1.03945
-0.17657,-0.57009,1.39046
1.01684,-0.3548,1.16887
-2.012,0.3899,1.19927
1.97103,0.43354,1.2179
-2.012,0.5053,1.1522
1.97103,0.1368,0.91297
-1.00237,-0.38874,1.05121
0.8972,0.61197,1.03062
-1.0831,-0.10461,1.61303
-1.18523,-1.30515,0.69922
1.97103,1.56813,0.11583
-0.82729,-1.0278,0.90414
-2.012,0.11934,1.33261
-0.85063,-1.05787,1.57675
-0.45281,1.25006,1.1071
0.40794,0.74773,1.13553
0.90303,-0.96477,0.8963
1.97103,0.68373,0.48253
-0.48491,0.90483,1.53851
0.41378,-0.23649,1.26202
0.46436,-0.67773,0.81884
-0.31372,0.15425,1.10416
1.05477,0.3899,0.91885
-1.18717,-0.05321,0.69726
-0.87106,-0.65348,0.95218
-0.83507,-1.17133,0.67765
-0.43141,0.37826,0.56685
0.76102,0.15716,1.37673
-0.68041,-0.2268,1.39929
0.25037,-0.06776,0.51979
1.33976,0.71282,0.74726
0.43518,-0.76403,1.30124
1.38548,0.94168,1.12671
0.00915,0.42481,0.92865
-1.22122,-0.59724,1.665
-1.14438,-0.33444,1.49635
0.14338,0.4025,0.80903
-0.09195,0.08249,1.13259
-2.012,0.03206,1.464
0.46241,0.06213,0.88355
0.10642,-0.59918,0.43057
-0.28259,-1.11217,0.90218
0.66473,-0.69712,1.03455
-2.012,1.89009,0.88551
1.97103,0.35984,1.47674
0.15311,-0.13758,1.53851
1.93796,1.31406,0.99435
0.8758,-0.40911,1.45419
-0.72905,-0.00188,1.35124
-0.16879,-0.96089,0.64137
0.53439,0.48396,0.3786
0.68807,-0.54972,0.52469
-0.70862,-0.46826,0.75119
-1.47022,-0.49639,1.73657
0.52077,1.16569,1.46792
-1.08602,-0.18122,1.28261
0.80382,-0.11528,1.27869
0.67932,1.34412,0.84923
0.93416,0.02528,1.112
-0.31858,-0.49639,1.32869
-0.21256,-0.38293,0.1325
0.56163,0.24444,1.46204
0.42545,0.08346,1.20613
-0.54618,-0.10655,0.85904
-0.82826,-0.5856,1.09828
-0.37013,-0.23746,1.28261
-0.52187,0.41996,0.91885
0.69683,-0.23359,1.1522
-1.06656,-0.60597,1.3885
-0.78643,0.47524,1.0218
1.37867,-0.04449,0.66098
-0.07444,-0.56136,1.74736
1.54986,0.47814,1.05415
0.38266,1.37709,0.72471
0.0393,0.01364,1.15122
-0.58898,-0.93471,0.95218
-0.58898,-0.66803,0.84041
-2.012,-0.3868,0.78942
-0.61233,0.93198,1.13259
-1.02377,-0.11916,1.44047
0.25134,0.6944,1.18652
1.08881,-0.28304,1.07278
-0.97805,-1.01908,1.1071
1.97103,0.84471,0.64431
-0.77379,-0.28304,0.9767
1.97103,0.17462,0.95218
0.05487,0.16492,1.48949
0.13462,0.37729,1.8405
-0.84577,0.34432,1.46204
0.21536,-1.63486,1.42086
0.02277,0.75355,0.82668
-1.12881,-0.39553,0.64627
-1.34475,-0.94247,1.29437
-2.012,-0.15601,1.25711
1.44287,0.57609,1.13161
-0.46643,0.28517,0.81786
0.83008,-0.76209,1.19142
0.63652,0.69925,1.35909
1.49831,1.21321,1.12769
-1.07921,-0.78634,0.84139
1.97103,0.37729,1.06494
-2.012,-0.14243,1.1924
1.70646,0.7264,1.52185
-1.62585,-0.53905,0.97277
-1.21636,-0.63118,0.44822
0.29122,0.18334,0.78746
-0.62983,0.44517,1.47184
0.65403,0.21437,1.32085
-0.08417,-0.10946,1.33065
-0.19602,-0.69615,0.94826
1.97103,0.25607,0.33154
-0.69598,-0.90659,1.69637
0.65889,0.24929,1.16691
0.37779,0.69537,0.75903
-0.61913,1.07454,1.34438
0.77075,-0.35577,1.31987
-1.31362,-0.37129,0.83747
0.62193,0.43354,1.112
-2.012,-0.19964,0.7757
0.50132,0.25122,0.70804
0.3311,-0.79119,1.3081
0.11128,0.02334,1.37771
-0.24077,-0.48766,0.89434
0.42253,-0.07649,1.19142
1.97103,1.37903,1.27672
0.87677,-0.33153,1.22574
1.40299,0.7487,1.14338
0.32235,0.34335,1.16887
-0.90024,0.06213,1.37477
0.69294,-1.19363,1.08259
-0.12113,-0.12691,0.44527
-0.71446,-0.05321,0.66588
-2.012,-0.10849,1.40615
-1.40603,-0.78537,1.54342
0.07918,0.79622,1.01297
-0.14058,1.57783,1.50714
1.51776,-1.0375,0.92767
0.14921,0.74482,0.4188
1.97103,0.8098,1.30516
-1.47606,-0.17346,1.32673
1.29891,-0.62245,0.72373
-0.59871,0.48299,1.69931
0.70947,0.34723,0.74824
-0.1114,0.12419,0.73746
-1.40603,-0.44111,0.93159
-1.22608,-1.38758,1.03062
-0.58509,0.13389,1.08553
0.94,-0.4576,0.99925
0.23092,0.06213,1.0973
-0.03845,0.85343,0.69726
0.42448,-0.37517,0.95316
0.2922,-0.93374,1.31006
1.58196,0.67209,1.02572
0.1852,0.46748,0.87178
0.00429,-0.34704,1.38948
-2.012,-0.50123,1.09632
1.97103,-0.44887,1.01788
-2.012,0.3259,0.94434
-0.96541,0.18528,0.80021
-0.4674,-0.46438,1.05808
-0.55105,0.36275,0.84041
0.66278,-0.44402,1.13259
0.82328,-0.54875,0.70902
-1.05295,0.84859,0.45802
1.97103,0.16201,1.35516
-1.28736,0.05437,1.91502
1.91072,1.15502,1.25908
0.45755,-0.13952,1.34242
0.00429,0.48299,1.19927
-0.92066,-1.36139,1.11396
0.79312,0.62748,0.77472
0.4595,-0.45857,0.48057
-0.7592,-0.85907,0.8708
-0.93914,-0.79894,1.36693
-0.50825,1.71263,1.29535
-0.70376,-0.32862,1.25908
0.8972,-0.35286,1.82187
0.74157,1.78923,0.98454
1.75704,0.00297,0.41586
-0.56467,-0.7524,1.35516
0.9682,-0.89204,0.78844
-0.87397,-0.28692,1.13652
1.03143,0.62264,0.76589
-0.18143,-0.16958,0.45802
-0.77379,-0.45566,0.81688
-1.66184,-0.4896,0.62961
-0.42655,-0.0503,0.7002
-0.23201,0.12613,0.58352
0.68224,-1.07726,0.86982
-0.39542,0.17268,0.97572
1.50415,0.15813,0.10112
0.94,-0.58463,1.35614
-0.73294,0.17171,1.4689
1.19289,0.86313,0.91297
-0.51214,1.55262,0.95218
-0.60649,-1.33424,1.16985
-0.2466,-0.53324,0.63451
-0.01614,-0.01254,0.81786
-2.012,0.56057,0.93552
-0.7271,-0.1851,0.90022
-0.14933,-0.01061,1.30222
1.97103,0.35984,1.16299
-1.99255,-0.124,1.13553
1.97103,-0.11528,1.07573
-2.012,0.36371,1.06494
1.97103,0.31717,1.29339
-0.19213,-0.84355,0.79825
0.91568,0.54021,1.68363
-2.012,0.19498,1.13259
-0.45475,-1.73765,1.57087
1.54889,0.43548,0.80903
-2.012,-0.64669,0.12171
-0.23396,0.47717,0.87963
-1.88361,-1.08793,1.51106
0.89331,1.5565,1.51596
0.39044,0.48784,0.83355
1.13648,-1.2906,0.81001
1.72397,0.56833,1.01003
-0.82145,0.82725,0.45312
1.22693,0.01946,1.57675
0.13268,-0.78634,1.23162
0.29414,0.03497,1.04043
-0.12794,0.47136,1.37771
-1.37879,-0.78925,1.14828
0.07529,-0.41784,0.90904
-2.012,-0.65445,0.52862
0.10642,-0.24328,1.21495
0.10058,0.6624,1.30614
-0.50144,0.11255,1.263
-0.24757,-0.39941,0.67863
1.97103,0.23765,0.4188
0.39335,-0.43044,1.48067
-0.21937,-0.22389,1.41007
-0.2573,0.20662,1.2581
0.21827,1.34315,1.48851
-0.81756,-0.05709,1.34242
-0.624,-0.49929,1.02278
1.38353,0.11352,0.82178
-1.32724,0.23862,0.76687
-1.91279,-0.35771,1.01886
0.81841,-0.81931,0.5041
0.71531,-0.08812,0.88551
-1.18717,-0.40426,1.32673
1.0859,-0.43723,1.10808
1.71619,1.33637,1.36791
0.31651,-0.12497,1.35222
1.97103,0.70506,1.08063
0.11225,0.81561,1.33457
-0.21353,-0.04836,1.09926
-0.66388,-0.52354,0.46096
1.18705,-0.58172,0.54823
0.76881,-0.46826,0.78942
-2.012,-0.00188,1.16789
-1.22803,-0.41202,1.91502
-0.4995,-0.82513,1.37379
-0.41585,1.67868,1.21888
0.6764,-0.54778,1.71696
1.10243,0.25219,0.09524
0.75422,0.63621,1.06494
-0.42849,-0.35286,1.31987
-0.30885,-0.62245,0.59137
1.97103,0.24056,1.60225
-2.012,0.39184,0.71001
-0.15517,0.47717,0.72667
0.2922,-0.64088,0.96101
-2.012,0.4442,0.96101
-0.70765,0.4219,1.34928
1.97103,-0.14728,0.89139
0.19493,-0.48184,0.82668
-0.72807,0.00782,1.05317
0.05097,0.37826,0.91493
1.05477,-0.91531,1.57283
-0.02289,0.78846,0.7355
0.56357,0.27353,1.13357
0.05097,-0.51869,1.50812
-0.92455,-0.5216,0.96787
-0.54618,-0.87458,1.02866
0.32138,0.32396,0.72961
-2.012,0.59354,0.96689
0.12101,0.30747,1.24829
0.15602,0.11158,1.32869
-0.29232,-0.47311,0.98356
1.97103,-0.93083,0.48645
-1.73576,0.58579,0.69236
1.97103,-0.00382,1.21299
-0.43335,0.24541,1.13161
0.65792,1.01926,1.86403
1.37964,-0.42268,1.3081
-1.45369,0.74579,1.36105
-0.6561,-1.63292,0.94728
-0.03748,0.72737,0.48744
0.43032,-0.51287,0.89826
-0.58606,-0.29274,0.67667
-2.012,0.48105,1.20319
-0.1649,0.22504,1.49243
-0.90024,1.00762,0.83355
-0.83896,-0.91046,1.39536
1.89516,0.89513,0.63157
-0.13474,0.92907,0.69138
1.19289,-0.6593,1.01101
0.1463,0.10285,0.80315
1.17149,-0.59336,1.51106
-0.1863,0.32686,1.28849
-0.46545,0.38214,0.65608
0.54606,-0.71749,0.86296
-2.012,0.20662,0.99925
0.84565,0.26189,1.24339
0.14532,0.066,1.35222
0.5198,-0.0794,0.85021
0.14824,-0.44984,0.9865
-0.49172,0.72252,0.2884
0.58497,-0.61275,1.43164
1.0431,0.15716,1.48949
-0.26995,0.86701,1.42576
-1.02571,0.75161,1.34438
0.35542,-0.60306,1.56205
-1.50718,-0.90562,0.83453
-1.07532,6e-05,0.71001
-1.06754,-0.3228,1.11789
-0.8623,0.47136,1.313
-1.85735,-0.74755,1.02474
0.65111,-0.50026,0.59137
1.73661,-0.03964,0.54823
-0.20283,0.17171,0.52665
1.29988,0.91453,1.0169
1.37867,0.20468,0.61
0.68516,0.6207,0.85708
1.07909,0.15328,0.65804
-0.4032,0.34432,0.63255
0.46631,-1.33424,1.54734
-0.41974,0.94265,1.32771
-1.22997,-0.68936,0.7002
-2.012,-0.27625,0.8708
-0.86133,-0.44305,1.59342
-2.012,0.77101,1.68657
1.97103,0.78555,1.11102
-0.90413,-1.28769,1.02474
1.97103,0.85537,0.99729
-0.98972,0.54991,0.3384
0.24843,-0.10461,1.33261
1.02073,-0.22001,1.1424
-0.84771,0.66821,0.91689
1.25514,0.26577,1.41791
-0.97027,0.06503,0.861
0.3204,0.33268,0.98062
-0.50339,-0.28692,1.09632
0.50813,0.31038,1.0973
0.7902,0.41802,1.09141
0.29706,-0.70197,1.21888
-0.47129,-0.34608,0.66098
1.75412,0.61488,0.80609
-1.13173,-0.11625,1.52577
1.23861,-0.07261,1.05808
-0.17365,0.57609,1.11593
0.63458,1.01053,0.96787
-1.90695,-0.12885,1.57185
0.42253,0.42481,1.05317
-1.32238,-0.36547,0.7453
-1.43812,0.42578,0.57176
-1.41867,-0.18995,0.62568
1.8475,-1.04429,0.85021
0.18034,-0.12303,1.03062
-1.05392,-0.41396,1.16397
-0.97221,-0.73688,1.24241
1.97103,1.14824,1.07867
-1.13368,0.03594,1.36399
1.97103,0.70022,1.112
0.67057,0.55572,1.4287
-2.012,0.1397,1.2679
0.57038,-0.04933,0.61784
1.97103,-1.20721,0.30016
-0.37889,0.63524,0.44135
-1.32335,-0.66027,1.27574
-0.26508,0.00685,1.55322
-1.34377,-0.69324,1.32575
-0.34679,1.62535,1.06886
1.25806,-0.69324,1.21299
0.64041,0.40929,0.66392
0.52856,1.61177,0.98258
0.5091,0.14164,1.15809
0.16186,0.34432,0.35409
0.15019,-0.32765,1.39536
0.05,0.51015,1.11789
-0.31274,0.1494,0.53254
-1.78342,-1.25472,1.13259
-0.7271,0.28226,1.05317
-1.89625,0.43548,1.00611
0.60053,-0.46244,1.30026
0.05487,-0.42947,0.82668
0.42253,0.45099,0.66
0.84467,-0.35092,1.04533
0.5947,-0.46826,1.60519
-0.44503,0.74191,1.28947
1.88932,0.69537,1.04925
-1.05781,0.24638,1.08259
-0.51311,-0.64476,1.4287
0.60832,-0.34414,0.98552
-0.38278,-0.23649,0.88649
-2.012,0.48493,0.98258
-0.81367,-0.00964,0.98454
0.02277,0.39087,1.25123
-1.86415,-0.09879,1.67284
1.97103,-0.33056,0.49234
-2.012,0.70215,0.63745
1.97103,-0.4062,1.09239
-1.32335,0.4636,1.33163
1.97103,-0.0203,1.05514
0.20077,0.20468,1.54538
-1.72603,0.59742,1.0169
-0.2894,-1.48843,1.21201
1.48566,0.49657,0.41292
-0.33609,-0.38196,0.90316
-0.98389,-0.87458,1.27967
-1.69296,-0.2074,1.464
-1.22608,1.1366,1.112
1.21721,0.33074,0.8306
0.45074,-1.31485,1.55518
-0.03067,1.05805,1.18554
1.64518,0.8098,0.29134
-0.06569,-1.22466,1.16985
-0.14447,-0.16376,1.08847
0.19688,0.02915,1.16691
0.17742,0.60324,1.37869
-0.25438,-0.34608,0.2629
-0.13377,-0.669,0.59921
-0.25438,-0.60306,0.86394
-1.76202,0.35014,0.88159
1.97103,0.45972,1.56989
-0.84674,-0.35674,1.20123
1.40493,-0.35577,0.77178
0.39919,0.84665,0.17172
0.62291,-0.97059,1.29535
1.48761,-0.06485,1.8003
0.16186,1.38873,0.89826
-0.94303,0.35111,0.94042
-0.29815,-0.51675,1.49733
-0.81951,0.32977,0.76197
-0.51992,-0.3868,0.63157
-1.79509,-0.34898,1.17573
1.89419,0.82143,0.94532
-1.71825,-0.20643,0.33644
1.28821,-0.47214,1.29143
-0.85355,-1.02683,1.69147
0.21827,0.13777,1.15514
0.56065,0.80398,1.04925
1.15107,-0.48863,1.36399
-0.37889,0.55088,1.23751
0.89331,0.66143,1.08259
-0.21742,-0.38196,0.76099
